2021-02-23 11:20:41,709 [Worker-0: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2021-02-23 13:02:45,930 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-resources-plugin/3.1.0/maven-resources-plugin-3.1.0.jar
2021-02-23 13:02:46,192 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-resources-plugin/3.1.0/maven-resources-plugin-3.1.0.jar
2021-02-23 13:02:46,495 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.cognizant:zuul-gateway:0.0.1-SNAPSHOT @ D:\cognizant\MicorService\zuul-gateway\pom.xml.
2021-02-23 13:02:46,659 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-web/2.3.9.RELEASE/spring-boot-starter-web-2.3.9.RELEASE.pom
2021-02-23 13:02:46,841 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-web/2.3.9.RELEASE/spring-boot-starter-web-2.3.9.RELEASE.pom
2021-02-23 13:02:47,005 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter/2.3.9.RELEASE/spring-boot-starter-2.3.9.RELEASE.pom
2021-02-23 13:02:47,207 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter/2.3.9.RELEASE/spring-boot-starter-2.3.9.RELEASE.pom
2021-02-23 13:02:47,370 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot/2.3.9.RELEASE/spring-boot-2.3.9.RELEASE.pom
2021-02-23 13:02:47,558 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot/2.3.9.RELEASE/spring-boot-2.3.9.RELEASE.pom
2021-02-23 13:02:47,721 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-core/5.2.13.RELEASE/spring-core-5.2.13.RELEASE.pom
2021-02-23 13:02:47,895 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-core/5.2.13.RELEASE/spring-core-5.2.13.RELEASE.pom
2021-02-23 13:02:48,062 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-jcl/5.2.13.RELEASE/spring-jcl-5.2.13.RELEASE.pom
2021-02-23 13:02:48,286 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-jcl/5.2.13.RELEASE/spring-jcl-5.2.13.RELEASE.pom
2021-02-23 13:02:48,459 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-context/5.2.13.RELEASE/spring-context-5.2.13.RELEASE.pom
2021-02-23 13:02:48,651 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-context/5.2.13.RELEASE/spring-context-5.2.13.RELEASE.pom
2021-02-23 13:02:48,826 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-aop/5.2.13.RELEASE/spring-aop-5.2.13.RELEASE.pom
2021-02-23 13:02:49,010 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-aop/5.2.13.RELEASE/spring-aop-5.2.13.RELEASE.pom
2021-02-23 13:02:49,187 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-beans/5.2.13.RELEASE/spring-beans-5.2.13.RELEASE.pom
2021-02-23 13:02:49,406 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-beans/5.2.13.RELEASE/spring-beans-5.2.13.RELEASE.pom
2021-02-23 13:02:49,579 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-expression/5.2.13.RELEASE/spring-expression-5.2.13.RELEASE.pom
2021-02-23 13:02:49,769 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-expression/5.2.13.RELEASE/spring-expression-5.2.13.RELEASE.pom
2021-02-23 13:02:49,943 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-autoconfigure/2.3.9.RELEASE/spring-boot-autoconfigure-2.3.9.RELEASE.pom
2021-02-23 13:02:50,120 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-autoconfigure/2.3.9.RELEASE/spring-boot-autoconfigure-2.3.9.RELEASE.pom
2021-02-23 13:02:50,292 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-logging/2.3.9.RELEASE/spring-boot-starter-logging-2.3.9.RELEASE.pom
2021-02-23 13:02:50,487 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-logging/2.3.9.RELEASE/spring-boot-starter-logging-2.3.9.RELEASE.pom
2021-02-23 13:02:50,721 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/yaml/snakeyaml/1.26/snakeyaml-1.26.pom
2021-02-23 13:02:50,962 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/yaml/snakeyaml/1.26/snakeyaml-1.26.pom
2021-02-23 13:02:51,138 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-json/2.3.9.RELEASE/spring-boot-starter-json-2.3.9.RELEASE.pom
2021-02-23 13:02:51,317 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-json/2.3.9.RELEASE/spring-boot-starter-json-2.3.9.RELEASE.pom
2021-02-23 13:02:51,496 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-web/5.2.13.RELEASE/spring-web-5.2.13.RELEASE.pom
2021-02-23 13:02:51,688 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-web/5.2.13.RELEASE/spring-web-5.2.13.RELEASE.pom
2021-02-23 13:02:51,869 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-tomcat/2.3.9.RELEASE/spring-boot-starter-tomcat-2.3.9.RELEASE.pom
2021-02-23 13:02:52,070 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-tomcat/2.3.9.RELEASE/spring-boot-starter-tomcat-2.3.9.RELEASE.pom
2021-02-23 13:02:52,247 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-webmvc/5.2.13.RELEASE/spring-webmvc-5.2.13.RELEASE.pom
2021-02-23 13:02:52,433 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-webmvc/5.2.13.RELEASE/spring-webmvc-5.2.13.RELEASE.pom
2021-02-23 13:02:52,605 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter-netflix-zuul/2.2.7.RELEASE/spring-cloud-starter-netflix-zuul-2.2.7.RELEASE.pom
2021-02-23 13:02:52,792 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter-netflix-zuul/2.2.7.RELEASE/spring-cloud-starter-netflix-zuul-2.2.7.RELEASE.pom
2021-02-23 13:02:52,961 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter-netflix/2.2.7.RELEASE/spring-cloud-starter-netflix-2.2.7.RELEASE.pom
2021-02-23 13:02:53,134 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter-netflix/2.2.7.RELEASE/spring-cloud-starter-netflix-2.2.7.RELEASE.pom
2021-02-23 13:02:53,300 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-netflix/2.2.7.RELEASE/spring-cloud-netflix-2.2.7.RELEASE.pom
2021-02-23 13:02:53,481 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-netflix/2.2.7.RELEASE/spring-cloud-netflix-2.2.7.RELEASE.pom
2021-02-23 13:02:53,664 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-build/2.3.2.RELEASE/spring-cloud-build-2.3.2.RELEASE.pom
2021-02-23 13:02:53,907 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-build/2.3.2.RELEASE/spring-cloud-build-2.3.2.RELEASE.pom
2021-02-23 13:02:54,071 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-build-dependencies/2.3.2.RELEASE/spring-cloud-build-dependencies-2.3.2.RELEASE.pom
2021-02-23 13:02:54,242 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-build-dependencies/2.3.2.RELEASE/spring-cloud-build-dependencies-2.3.2.RELEASE.pom
2021-02-23 13:02:54,437 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-dependencies/2.3.8.RELEASE/spring-boot-dependencies-2.3.8.RELEASE.pom
2021-02-23 13:02:54,825 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-dependencies/2.3.8.RELEASE/spring-boot-dependencies-2.3.8.RELEASE.pom
2021-02-23 13:02:55,007 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/micrometer/micrometer-bom/1.5.10/micrometer-bom-1.5.10.pom
2021-02-23 13:02:55,177 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/micrometer/micrometer-bom/1.5.10/micrometer-bom-1.5.10.pom
2021-02-23 13:02:55,347 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/projectreactor/reactor-bom/Dysprosium-SR16/reactor-bom-Dysprosium-SR16.pom
2021-02-23 13:02:55,517 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/projectreactor/reactor-bom/Dysprosium-SR16/reactor-bom-Dysprosium-SR16.pom
2021-02-23 13:02:55,684 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/data/spring-data-releasetrain/Neumann-SR6/spring-data-releasetrain-Neumann-SR6.pom
2021-02-23 13:02:55,874 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/data/spring-data-releasetrain/Neumann-SR6/spring-data-releasetrain-Neumann-SR6.pom
2021-02-23 13:02:56,052 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/data/build/spring-data-build/2.3.6.RELEASE/spring-data-build-2.3.6.RELEASE.pom
2021-02-23 13:02:56,235 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/data/build/spring-data-build/2.3.6.RELEASE/spring-data-build-2.3.6.RELEASE.pom
2021-02-23 13:02:56,432 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-framework-bom/5.2.12.RELEASE/spring-framework-bom-5.2.12.RELEASE.pom
2021-02-23 13:02:56,613 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-framework-bom/5.2.12.RELEASE/spring-framework-bom-5.2.12.RELEASE.pom
2021-02-23 13:02:56,787 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/integration/spring-integration-bom/5.3.5.RELEASE/spring-integration-bom-5.3.5.RELEASE.pom
2021-02-23 13:02:56,983 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/integration/spring-integration-bom/5.3.5.RELEASE/spring-integration-bom-5.3.5.RELEASE.pom
2021-02-23 13:02:57,152 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/security/spring-security-bom/5.3.6.RELEASE/spring-security-bom-5.3.6.RELEASE.pom
2021-02-23 13:02:57,331 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/security/spring-security-bom/5.3.6.RELEASE/spring-security-bom-5.3.6.RELEASE.pom
2021-02-23 13:02:57,500 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/session/spring-session-bom/Dragonfruit-SR1/spring-session-bom-Dragonfruit-SR1.pom
2021-02-23 13:02:57,698 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/session/spring-session-bom/Dragonfruit-SR1/spring-session-bom-Dragonfruit-SR1.pom
2021-02-23 13:02:57,879 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-netflix-zuul/2.2.7.RELEASE/spring-cloud-netflix-zuul-2.2.7.RELEASE.pom
2021-02-23 13:02:58,053 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-netflix-zuul/2.2.7.RELEASE/spring-cloud-netflix-zuul-2.2.7.RELEASE.pom
2021-02-23 13:02:58,233 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-netflix-hystrix/2.2.7.RELEASE/spring-cloud-netflix-hystrix-2.2.7.RELEASE.pom
2021-02-23 13:02:58,418 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-netflix-hystrix/2.2.7.RELEASE/spring-cloud-netflix-hystrix-2.2.7.RELEASE.pom
2021-02-23 13:02:58,600 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-aop/2.3.9.RELEASE/spring-boot-starter-aop-2.3.9.RELEASE.pom
2021-02-23 13:02:58,775 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-aop/2.3.9.RELEASE/spring-boot-starter-aop-2.3.9.RELEASE.pom
2021-02-23 13:02:58,959 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/aspectj/aspectjweaver/1.9.6/aspectjweaver-1.9.6.pom
2021-02-23 13:02:59,149 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/aspectj/aspectjweaver/1.9.6/aspectjweaver-1.9.6.pom
2021-02-23 13:02:59,364 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/commons-codec/commons-codec/1.14/commons-codec-1.14.pom
2021-02-23 13:02:59,568 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/commons-codec/commons-codec/1.14/commons-codec-1.14.pom
2021-02-23 13:02:59,761 [Worker-33: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/commons/commons-parent/50/commons-parent-50.pom
